Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-18.214.166.35-11136-443-6,18.214.166.35,443,192.168.19.61,11136,6,16/08/2024 06:24:09 下午,221536,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055756175068613,73845.33333333334,127881.35323546326,221510.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,40,40,9.027878087534306,9.027878087534306,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-49.79.227.198-8011-443-6,192.168.19.61,8011,49.79.227.198,443,6,16/08/2024 06:24:13 下午,17471713,8,7,3829.0,513.0,1301.0,0.0,478.625,616.0922791502677,140.0,0.0,73.28571428571429,57.39835736823336,248.51598695560074,0.8585305859820385,1247979.5,4573292.769393115,1.7135539E7,0.0,1.7471649E7,2495949.857142857,6456149.300142034,1.7135539E7,68.0,1.7471682E7,2911947.0,6985959.42312367,1.7169876E7,0.0,0,1,0,0,160,140,0.45788297919042054,0.4006476067916179,0.0,1301.0,275.8125,471.51432905056026,222325.7625,0,0,0,1,1,0,0,0,0.0,294.2,478.625,73.28571428571429,0,0,0,0,0,0,8,3829,7,513,-1,65535,6,0,300231.0,0.0,300231.0,300231.0,1.7135539E7,0.0,1.7135539E7,1.7135539E7,No Label
192.168.19.208-192.168.19.61-53-52087-17,192.168.19.61,52087,192.168.19.208,53,17,16/08/2024 06:24:31 下午,39819,0,2,0.0,164.0,0,0,0,0,133.0,31.0,82.0,72.12489168102785,4118.636831663276,50.227278434918006,39819.0,0.0,39819.0,39819.0,0,0,0,0,0,39819.0,39819.0,0.0,39819.0,39819.0,0,0,0,0,0,16,0.0,50.227278434918006,31.0,133.0,65.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,0.0,97.5,0.0,82.0,0,0,0,0,0,0,0,0,2,164,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-63919-17,192.168.19.61,63919,192.168.19.208,53,17,16/08/2024 06:24:13 下午,26679,0,2,0.0,471.0,0,0,0,0,419.0,52.0,235.5,259.50818869546293,17654.334870122566,74.9653285355523,26679.0,0.0,26679.0,26679.0,0,0,0,0,0,26679.0,26679.0,0.0,26679.0,26679.0,0,0,0,0,0,16,0.0,74.9653285355523,52.0,419.0,174.33333333333331,211.88754879259264,44896.33333333333,0,0,0,0,0,0,0,0,0.0,261.5,0.0,235.5,0,0,0,0,0,0,0,0,2,471,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
180.163.150.162-192.168.19.61-443-11351-6,192.168.19.61,11351,180.163.150.162,443,6,16/08/2024 06:24:09 下午,4003939,43,33,50056.0,896.0,1452.0,0.0,1164.0930232558146,541.7331892024888,272.0,0.0,27.15151515151514,69.07383785310888,12725.46859480127,18.9813081567926,53385.85333333333,346850.58407579694,2972277.0,0.0,3968060.0,94477.61904761907,472360.755531914,3006670.0,1.0,4003939.0,125123.09375,560671.7257684898,3161795.0,0.0,0,1,0,0,860,660,10.739424351869497,8.241883804923102,0.0,1452.0,663.4675324675321,696.7636574382492,485479.5943267259,0,0,0,1,1,0,0,0,0.0,672.1973684210526,1164.093023255814,27.151515151515152,0,0,0,0,0,0,43,50056,33,896,-1,1196,41,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11474-443-6,192.168.19.61,11474,3.163.125.124,443,6,16/08/2024 06:24:50 下午,1220916,9,9,2055.0,1219.0,739.0,0.0,228.33333333333337,312.2735179293947,848.0,0.0,135.44444444444446,279.71821138027065,2681.5931644765083,14.743029004452396,71818.5882352941,123266.32002095037,467310.0,0.0,1046783.0,130847.875,166362.08558394332,467310.0,69.0,1174743.0,146842.875,219447.54416452075,646317.0,0.0,0,0,0,0,180,204,7.371514502226198,7.371514502226198,0.0,848.0,172.31578947368422,286.37835358753773,82012.56140350878,0,1,0,0,0,0,0,0,1.0,181.88888888888889,228.33333333333334,135.44444444444446,0,0,0,0,0,0,9,2055,9,1219,-1,137,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11414-443-6,192.168.19.61,11414,3.163.125.124,443,6,16/08/2024 06:24:48 下午,2209,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,905.3870529651426,2209.0,0.0,2209.0,2209.0,0,0,0,0,0,2209.0,2209.0,0.0,2209.0,2209.0,0,0,0,0,0,40,0.0,905.3870529651426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11424-443-6,192.168.19.61,11424,3.163.125.124,443,6,16/08/2024 06:24:48 下午,1290,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1550.387596899225,1290.0,0.0,1290.0,1290.0,0,0,0,0,0,1290.0,1290.0,0.0,1290.0,1290.0,0,0,0,0,0,40,0.0,1550.387596899225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-64446-17,192.168.19.61,64446,192.168.19.208,53,17,16/08/2024 06:24:31 下午,45642,0,2,0.0,474.0,0,0,0,0,443.0,31.0,237.0,291.3279938488576,10385.171552517419,43.819289251128346,45642.0,0.0,45642.0,45642.0,0,0,0,0,0,45642.0,45642.0,0.0,45642.0,45642.0,0,0,0,0,0,16,0.0,43.819289251128346,31.0,443.0,168.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,0.0,252.5,0.0,237.0,0,0,0,0,0,0,0,0,2,474,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.33.74-192.168.19.61-443-11366-6,192.168.19.61,11366,142.251.33.74,443,6,16/08/2024 06:24:09 下午,14028072,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28514253419856983,4676024.0,3049857.700674082,8003919.0,2014345.0,1.2013727E7,6006863.5,2824262.9729117826,8003919.0,4009808.0,0,0,0,0,0,0,0,0,0,96,32,0.21385690064892737,0.07128563354964246,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,6024153.0,0.0,6024153.0,6024153.0,8003919.0,0.0,8003919.0,8003919.0,No Label
180.163.150.161-192.168.19.61-80-11353-6,192.168.19.61,11353,180.163.150.161,80,6,16/08/2024 06:24:10 下午,124048,1,3,0.0,1630.0,0.0,0.0,0.0,0.0,1259.0,0.0,543.3333333333333,646.9500238297649,13140.074809751064,32.24558235521734,41349.333333333336,1921.7425252445587,43552.0,40015.0,0,0,0,0,0,83567.0,41783.5,2501.0366850568184,43552.0,40015.0,0,1,0,0,20,60,8.061395588804334,24.184186766413,0.0,1259.0,400.2,514.6753345556789,264890.7,0,0,0,1,1,0,0,0,3.0,500.25,0.0,543.3333333333334,0,0,0,0,0,0,1,0,3,1630,-1,277,0,0,0,0,0,0,0,0,0,0,No Label
185.125.190.29-192.168.19.61-443-11092-6,192.168.19.61,11092,185.125.190.29,443,6,16/08/2024 06:24:35 下午,354740,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.456898009810002,177370.0,250759.86359862296,354684.0,56.0,0,0,0,0,0,354740.0,354740.0,0.0,354740.0,354740.0,0,0,0,0,20,40,2.8189660032700004,5.637932006540001,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
180.163.150.34-192.168.19.61-443-11352-6,192.168.19.61,11352,180.163.150.34,443,6,16/08/2024 06:24:15 下午,248485,7,11,1570.0,694.0,1452.0,0.0,224.28571428571428,541.6744761341798,234.0,0.0,63.09090909090908,86.81987623287026,9111.213956576856,72.43898022013401,14616.764705882355,27721.013972998473,107020.0,0.0,215885.0,35980.833333333336,54526.75173680041,107082.0,3.0,248485.0,24848.5,45317.88423336739,146802.0,0.0,0,1,0,0,140,220,28.170714530052116,44.2682656900819,0.0,1452.0,122.73684210526315,329.15377056683184,108342.20467836257,0,0,0,1,1,0,0,0,1.0,129.55555555555554,224.28571428571428,63.09090909090909,0,0,0,0,0,0,7,1570,11,694,-1,359,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.234-11386-443-6,192.168.19.61,11386,121.62.26.234,443,6,16/08/2024 06:24:31 下午,137434,5,6,2119.0,571.0,1452.0,0.0,423.8,624.7481092408364,311.0,0.0,95.16666666666666,148.31104701493635,19573.031418717346,80.03841844085161,13743.4,18281.97721619118,45664.0,0.0,98651.0,24662.75,33845.213244760824,71916.0,7.0,91770.0,18354.0,17007.123404620783,38721.0,0.0,0,0,0,0,100,144,36.38109929129619,43.65731914955542,0.0,1452.0,224.16666666666669,428.59025427627967,183689.60606060608,0,1,0,0,0,0,0,0,1.0,244.54545454545453,423.8,95.16666666666667,0,0,0,0,0,0,5,2119,6,571,-1,83,3,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-40.90.133.97-10820-443-6,192.168.19.61,10820,40.90.133.97,443,6,16/08/2024 06:24:30 下午,17964121,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133302876327765,1.7964121E7,0.0,1.7964121E7,1.7964121E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.055666514381638825,0.055666514381638825,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,1.7964121E7,0.0,1.7964121E7,1.7964121E7,No Label
152.69.172.80-192.168.19.61-2052-50698-17,192.168.19.61,50698,152.69.172.80,2052,17,16/08/2024 06:24:11 下午,40995308,4,6,112.0,145.0,32.0,25.0,28.0,3.559026084010437,26.0,21.0,24.166666666666668,2.48327740429189,6.269010102326832,0.2439303541761413,4555034.222222222,5080111.227652102,9963196.0,42406.0,3.0310847E7,1.0103615666666666E7,376967.96879885346,1.053064E7,9817011.0,4.0995308E7,8199061.6,4354526.646972125,1.0370404E7,419241.0,0,0,0,0,32,48,0.09757214167045652,0.1463582125056848,21.0,32.0,25.636363636363637,3.233348953414316,10.454545454545451,0,0,0,0,0,0,0,0,1.0,28.2,28.0,24.166666666666668,0,0,0,0,0,0,4,112,6,145,-1,-1,4,0,257695.75,164683.37723720024,419241.0,42406.0,9908645.25,69319.37214264134,9963196.0,9817011.0,No Label
192.168.19.61-93.46.8.90-11355-443-6,192.168.19.61,11355,93.46.8.90,443,6,16/08/2024 06:24:11 下午,8011947,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496272129608446,8011947.0,0.0,8011947.0,8011947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1248136064804223,0.1248136064804223,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0,0,0,0,8011947.0,0.0,8011947.0,8011947.0,No Label
192.168.19.61-111.170.27.135-10825-443-6,192.168.19.61,10825,111.170.27.135,443,6,16/08/2024 06:24:19 下午,28439,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,35.16298041421991,70.32596082843982,28439.0,0.0,28439.0,28439.0,0,0,0,0,0,28439.0,28439.0,0.0,28439.0,28439.0,0,0,0,0,0,52,0.0,70.32596082843982,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,9,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11432-443-6,192.168.19.61,11432,18.65.25.49,443,6,16/08/2024 06:24:48 下午,513939,8,14,908.0,9627.0,496.0,0.0,113.49999999999999,192.24017715942136,1440.0,0.0,687.6428571428571,693.8700396098191,20498.541655721787,42.80663658527568,24473.285714285714,59377.02581398202,167523.0,0.0,346325.0,49474.99999999999,80382.01996300748,167587.0,376.0,513728.0,39517.538461538454,73304.63772119672,168383.0,0.0,0,0,0,0,160,304,15.566049667372974,27.240586917902707,0.0,1440.0,458.04347826086956,618.4704357056182,382505.6798418973,0,1,0,0,0,0,0,0,1.0,478.8636363636364,113.5,687.6428571428571,0,0,0,0,0,0,8,908,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
142.250.217.74-192.168.19.61-443-11374-6,192.168.19.61,11374,142.250.217.74,443,6,16/08/2024 06:24:15 下午,15030171,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33266421253623796,3757542.75,3099691.4649011306,8012494.0,1006602.0,1.4023569E7,4674523.0,3060557.8074970255,8012494.0,2000313.0,0,0,0,0,0,0,0,0,0,128,32,0.26613137002899034,0.06653284250724759,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7017677.0,0.0,7017677.0,7017677.0,8012494.0,0.0,8012494.0,8012494.0,No Label
192.168.19.61-1.12.12.12-11062-443-6,192.168.19.61,11062,1.12.12.12,443,6,16/08/2024 06:24:17 下午,30137483,5,7,48.0,138.0,46.0,0.0,9.6,20.354360712142253,46.0,0.0,19.714285714285715,24.588034255943043,6.171716463514886,0.39817525571063783,2739771.181818182,6042752.85146111,1.500508E7,644.0,3.0101542E7,7525385.5,8608426.647096533,1.500508E7,47241.0,3.0084562E7,5014093.666666666,7737565.810854927,1.5048142E7,644.0,0,1,0,0,100,164,0.1659063565460991,0.23226889916453872,0.0,46.0,17.846153846153847,23.16911073623009,536.8076923076924,0,0,0,1,1,0,0,0,1.0,19.333333333333332,9.6,19.714285714285715,0,0,0,0,0,0,5,48,7,138,-1,501,3,0,60332.0,32314.77990022522,83182.0,37482.0,1.49617225E7,61316.76453059147,1.500508E7,1.4918365E7,No Label
142.251.33.106-192.168.19.61-443-11370-6,192.168.19.61,11370,142.251.33.106,443,6,16/08/2024 06:24:15 下午,15047905,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332272166789995,3761976.25,3096972.7624990367,8014362.0,1010327.0,1.4037578E7,4679192.666666667,3056001.424651882,8014362.0,2013295.0,0,0,0,0,0,0,0,0,0,128,32,0.265817733431996,0.066454433357999,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7033543.0,0.0,7033543.0,7033543.0,8014362.0,0.0,8014362.0,8014362.0,No Label
192.168.19.61-107.172.230.251-59551-2056-17,192.168.19.61,59551,107.172.230.251,2056,17,16/08/2024 06:24:10 下午,41099098,4,6,100.0,155.0,25.0,25.0,25.0,0.0,26.0,25.0,25.833333333333336,0.4082482904638628,6.204515729274643,0.2433143423244958,4566566.444444444,5164384.507391566,1.0013766E7,188452.0,3.0708064E7,1.0236021333333334E7,31045.146292670826,1.0267963E7,1.0205958E7,4.1099098E7,8219819.6,4489733.754294825,1.0260433E7,188452.0,0,0,0,0,32,48,0.09732573692979832,0.1459886053946975,25.0,26.0,25.454545454545453,0.5222329678670934,0.2727272727272726,0,0,0,0,0,0,0,0,1.0,28.0,25.0,25.833333333333332,0,0,0,0,0,0,4,100,6,155,-1,-1,4,0,215422.75,30767.704836673576,254197.0,188452.0,1.001026525E7,3628.2329376707507,1.0013766E7,1.0006236E7,No Label
192.168.19.61-18.65.25.49-11478-443-6,192.168.19.61,11478,18.65.25.49,443,6,16/08/2024 06:24:50 下午,517912,7,11,1165.0,3848.0,753.0,0.0,166.42857142857142,285.439927797343,1440.0,0.0,349.8181818181818,568.2824681761383,9679.250529047406,34.75493906300684,30465.411764705885,65379.470049912095,173734.0,0.0,343800.0,57300.0,84432.39197843443,166666.0,359.0,517853.0,51785.30000000001,82612.32990439946,174867.0,0.0,0,0,0,0,140,244,13.51580963561377,21.23912942739307,0.0,1440.0,263.8421052631579,467.59755525901807,218647.47368421048,0,1,0,0,0,0,0,0,1.0,278.5,166.42857142857142,349.8181818181818,0,0,0,0,0,0,7,1165,11,3848,-1,134,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-39.107.11.7-7410-10010-6,192.168.19.61,7410,39.107.11.7,10010,6,16/08/2024 06:24:10 下午,30152448,5,7,2.0,1.0,1.0,0.0,0.4,0.5477225575051661,1.0,0.0,0.14285714285714288,0.37796447300922725,0.09949440921015766,0.39797763684063064,2741131.6363636362,6064490.277234588,1.5008926E7,24.0,3.009611E7,7524027.5,8679129.809090868,1.5043158E7,1829.0,3.0152448E7,5025408.0,7737740.828434668,1.5022429E7,13145.0,0,0,0,0,100,176,0.16582401535026278,0.2321536214903679,0.0,1.0,0.3076923076923077,0.4803844614152614,0.2307692307692308,0,0,0,0,1,0,0,0,1.0,0.3333333333333333,0.4,0.14285714285714285,0,0,0,0,0,0,5,2,7,1,-1,142,2,0,46596.5,1137.734810929155,47401.0,45792.0,1.50071285E7,2542.0488783656383,1.5008926E7,1.5005331E7,No Label
192.168.19.61-3.163.125.124-11421-443-6,3.163.125.124,443,192.168.19.61,11421,6,16/08/2024 06:24:48 下午,72,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,0,0,0,0,0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,0,40,0.0,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
180.163.150.34-192.168.19.61-443-11399-6,192.168.19.61,11399,180.163.150.34,443,6,16/08/2024 06:24:42 下午,249641,13,18,2590.0,7393.0,1452.0,0.0,199.2307692307692,394.17089226335867,1452.0,0.0,410.7222222222223,605.3328501552878,39989.42481403295,124.1783200676171,8321.36666666667,15662.047759898238,56582.0,0.0,180001.0,15000.083333333332,32206.879952351042,93359.0,6.0,249641.0,14684.764705882353,19178.829495466518,56582.0,0.0,0,0,0,0,260,384,52.07477938319427,72.10354068442282,0.0,1452.0,311.96875,524.6139892355263,275219.8377016129,0,1,0,0,0,0,0,0,1.0,322.03225806451616,199.23076923076923,410.72222222222223,0,0,0,0,0,0,13,2590,18,7393,-1,293,9,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11479-443-6,192.168.19.61,11479,18.65.25.49,443,6,16/08/2024 06:24:51 下午,525882,6,9,1165.0,3848.0,753.0,0.0,194.16666666666666,302.1724121535033,1440.0,0.0,427.55555555555554,605.2185785133977,9532.556733259553,28.52350907618059,37562.99999999999,72896.42420057906,184598.0,0.0,354287.0,70857.4,96016.24589255716,186218.0,415.0,525809.0,65726.125,89118.66959996574,186660.0,0.0,0,0,0,0,120,204,11.409403630472235,17.114105445708354,0.0,1440.0,313.3125,495.8265447714553,245843.9625,0,1,0,0,0,0,0,0,1.0,334.2,194.16666666666666,427.55555555555554,0,0,0,0,0,0,6,1165,9,3848,-1,134,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11445-443-6,192.168.19.61,11445,3.163.125.124,443,6,16/08/2024 06:24:49 下午,606,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3300.3300330033003,606.0,0.0,606.0,606.0,0,0,0,0,0,606.0,606.0,0.0,606.0,606.0,0,0,0,0,0,40,0.0,3300.3300330033003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11450-443-6,3.163.125.124,443,192.168.19.61,11450,6,16/08/2024 06:24:49 下午,84,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,40,0.0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11461-443-6,192.168.19.61,11461,18.65.25.49,443,6,16/08/2024 06:24:49 下午,507882,6,9,1165.0,3848.0,753.0,0.0,194.16666666666666,302.1724121535033,1440.0,0.0,427.55555555555554,605.2185785133977,9870.402967618464,29.534419412383194,36277.28571428572,69487.3856504004,166769.0,0.0,340982.0,68196.4,92172.95956678402,173374.0,361.0,507769.0,63471.12500000001,84656.34060033121,166769.0,0.0,0,0,0,0,120,204,11.813767764953278,17.720651647429918,0.0,1440.0,313.3125,495.8265447714553,245843.9625,0,1,0,0,0,0,0,0,1.0,334.2,194.16666666666666,427.55555555555554,0,0,0,0,0,0,6,1165,9,3848,-1,134,4,0,0,0,0,0,0,0,0,0,No Label
